sku,productName,category,listedPrice,brand,__mediaUrl
10011248,Nước soda có gas Schweppes lon 330ml,nuoc-ngot--c01164,154000.0,SCHWEPPES,https://ss-hn.fptvds.vn/images/2022/162427519499810011248-t-thung-24-lon-nuoc-schweppes-tonic-330ml-og.jpg
10625441,Nước tăng lực Wake Up 247 330ml,nuoc-ngot--c01164,247000.0,WAKE-UP,https://ss-hn.fptvds.vn/images/2022/162427178099210625441-t-thung-24-chai-nuoc-tang-luc-wake-up-247-330ml-og.jpg
10194866,Nước mía vị Tắc  Mía - Ha 240ml,nuoc-ngot--c01164,12100.0,MÍA-HA,https://ss-hn.fptvds.vn/images/2023/02/nuoc-mia-vi-tac-mia-ha-240ml.png
10194867,Nước mía vị Đào Mía - Ha 240ml,nuoc-ngot--c01164,12100.0,MÍA-HA,https://ss-hn.fptvds.vn/images/2023/02/nuoc-mia-vi-dao-mia-ha-240ml.jpg
10195594,Nước linh chi táo đỏ Biok 350ml,nuoc-ngot--c01164,12100.0,BIO,https://ss-hn.fptvds.vn/images/2022/nuoc-linh-chi-tao-do-biok-350ml.webp
10196622,Nước ngọt Pepsi không calo có ga vị chanh chai 390ml,nuoc-ngot--c01164,7300.0,PEPSI,https://ss-hn.fptvds.vn/images/2023/02/nuoc-ngot-pepsi-khong-calo-chai-390ml-202207042341248789.jpg
10196623,Nước ngọt Pepsi không calo không ga vị chanh chai 390ml,nuoc-ngot--c01164,7300.0,PEPSI,https://ss-hn.fptvds.vn/images/2023/02/nuoc-ngot-pepsi-khong-calo-khong-ga-vi-chanh-chai-390ml.jpg
10196625,Sữa dừa vị dâu tây Thaicoco 300ml,nuoc-ngot--c01164,27000.0,THAICOCO,https://ss-hn.fptvds.vn/images/2023/02/sua-dua-vi-dau-tay-thaicoco-300ml.jpg
10196635,Nước giải khát vị chanh dây và cam PlayMore Double C chai 160ml,nuoc-ngot--c01164,19000.0,PLAYMORE,
10196636,Nước giải khát vị chanh xanh và chanh vàng PlayMore Double C chai 160ml,nuoc-ngot--c01164,19000.0,PLAYMORE,
10196638,Trà sữa vị truyền thống Genki 450ml,nuoc-ngot--c01164,39500.0,GENKI,https://ss-hn.fptvds.vn/images/2023/02/tra-sua-vi-truyen-thong-genki-450ml.jpg
10196639,Trà sữa hương nhài Genki 450ml,nuoc-ngot--c01164,39500.0,GENKI,https://ss-hn.fptvds.vn/images/2023/02/tra-sua-huong-nhai-genki-450ml.jpg
10010686,Nước uống sữa trái cây bổ dưỡng hương cam Nutri Boost chai 1L,nuoc-ngot--c01164,28200.0,NUTRI BOOST,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-27-.jpg
10010687,Nước uống sữa trái cây hương dâu Nutri Boost chai 1L,nuoc-ngot--c01164,28200.0,NUTRI BOOST,https://ss-hn.fptvds.vn/images/2022/nutri-boost-nuoc-ngot-dau-sua-1l_b40ac5fa-acbb-4bd3-a482-db782ea7c0b0-og.jpg
10011174,Nước cam ép Vfresh Vinamilk hộp 1 lít,nuoc-ngot--c01164,50000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/162427286472310011174-hop-nuoc-dào-vfresh-vinamilkhop-1-lot-og.jpg
10011175,Nước cam Vfresh Vinamilk hộp 1 lít,nuoc-ngot--c01164,43000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/162427286441810011175-hop-nuoc-nho-op-vfresh-vinamilk-hop-1lot-og.jpg
10011177,Nước đào Vfresh Vinamilkhộp 1 lít,nuoc-ngot--c01164,43000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/162427286464310011177-hop-nuoc-nho-nha-dam-vfresh-vinamilk-chai-350ml-og.jpg
10011178,Nước nho ép Vfresh Vinamilk hộp 1 lít,nuoc-ngot--c01164,60000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/162427286367010011178-hop-nuoc-too-op-vfresh-hop-1-lot-og.jpg
10011180,Nước táo ép Vfresh hộp 1 lít,nuoc-ngot--c01164,48000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/vfresh-nuoc-tao-1l-t12_02358574-4727-47a6-a6f6-46aca0672707-og.jpg
10011196,Nước ép lựu và trái cây hỗn hợp Malee 1L,nuoc-ngot--c01164,71000.0,MALEE,https://ss-hn.fptvds.vn/images/2022/nuoc-ep-luu-va-trai-cay-hon-hop-malee-1l.jpg
10011209,Nước tăng lực hương dâu Samurai 390ml,nuoc-ngot--c01164,9000.0,SAMURAI,https://ss-hn.fptvds.vn/images/2022/nuoc-tang-luc-huong-dau-samurai-390ml.jpg
10011210,Nước uống tăng lực Việt Redbull lon 250ml,nuoc-ngot--c01164,260000.0,RED BULL,https://ss-hn.fptvds.vn/images/2022/d785384bd3d99005e41756a74d0db750.jpg
10011213,Nước tăng lực nhân sâm Sting chai 330ml,nuoc-ngot--c01164,217000.0,STING,https://ss-hn.fptvds.vn/images/2022/162427347651310011213-t-nuoc-tang-luc-nhon-som-sting-chai-330ml-og.jpg
10011214,Nước tăng lực Sting hương dâu tây đỏ chai 330ml,nuoc-ngot--c01164,246000.0,STING,https://ss-hn.fptvds.vn/images/2022/162427347490010011214-t-nuoc-tang-luc-sting-huong-dou-toy-do-chai-330ml-og.jpg
10011223,Nước ép cam Twister Tropicana lon 320ml,nuoc-ngot--c01164,240000.0,TWISTER,https://ss-hn.fptvds.vn/images/2022/162427290659410011223-t-nuoc-op-cam-twister-tropicana-lon-320ml-og.jpg
10011224,Nước ép cam Twister chai 455ml,nuoc-ngot--c01164,252000.0,TWISTER,https://ss-hn.fptvds.vn/images/2022/162427290839710011224-t-nuoc-op-cam-twister-chai-455ml-og.jpg
10011240,Nước uống Isotonic 7 Up Revive chai 500ml,nuoc-ngot--c01164,263000.0,7UP,https://ss-hn.fptvds.vn/images/2022/162428621276310011240-t-vo-canh-nho-inox-abc-(-ab-01-)-og.jpg
10011241,Nước giải khát có gas Pepsico chai 1.5 lít,nuoc-ngot--c01164,19900.0,PEPSI,https://ss-hn.fptvds.vn/images/2022/162427566920310011241-cha-loc-6-chai-nuoc-ngot-pepsi-chai-330ml-og.jpg
10011242,Nước giải khát có gas 7 Up chai 1.5L,nuoc-ngot--c01164,19900.0,7UP,https://ss-hn.fptvds.vn/images/2022/162428623026710011242-cha-loc-6-lon-nuoc-ngot-7up--330ml-og.jpg
10011243,Nước giải khát vị cam cực mạnh Mirinda chai 1.5L,nuoc-ngot--c01164,19900.0,MIRINDA,https://ss-hn.fptvds.vn/images/2022/162428187323610011243-cha-nuoc-giai-khot-cu-gas-mirinda-huong-cam-chai-390ml-og.jpg
10011245,Nước giải khát không đường Coca Cola Light lon 330ml,nuoc-ngot--c01164,231000.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/162428512734310011245-t-loc-6-lon-nuoc-giai-khot-zero-coca-cola-khung-duong-330ml-og.jpg
10011251,Nước giải khát có gas hương cam Fanta chai 1.5L,nuoc-ngot--c01164,117000.0,FANTA,https://ss-hn.fptvds.vn/images/2022/ae191011-d901-4ae6-9dbf-c0968316935e_20210908043918-og.jpg
10011252,Nước giải khát huong chanh Sprite chai 1.5L,nuoc-ngot--c01164,20000.0,SPRITE,https://ss-hn.fptvds.vn/images/2022/162427348903210011252-cha-loc-6-chai-nuoc-giai-khot-huong-chanh-sprite-390ml-og.jpg
10011255,Nước giải khát hương chanh Sprite chai 390ml,nuoc-ngot--c01164,44900.0,SPRITE,https://ss-hn.fptvds.vn/images/2022/a6308f1d-12fa-4bd1-93a8-3d510accffb1_20210908042617-og.jpg
10011258,Nước yến ngân nhĩ Wonderfarm lon 240ml,nuoc-ngot--c01164,185000.0,WONDERFARM,https://ss-hn.fptvds.vn/images/2022/162520165928510011258-t-thung-30-lon-nuoc-yen-ngan-nhi-wonderfarm-240ml-og.jpg
10011262,Thức uống thiên nhiên pha sữa vị hỗn hợp dâu Latte chai 345ml,nuoc-ngot--c01164,220000.0,LATTE,https://ss-hn.fptvds.vn/images/2022/162428250253910011262-t-trà-sua-kirin-thung-24-chai-x-345ml-og.jpg
10011263,Nước trái cây Ice+ vị cam chanh chai 490ml,nuoc-ngot--c01164,192000.0,ICE,https://ss-hn.fptvds.vn/images/2022/162428354725310011263-t-loc-6-chai-nuoc-troi-coy-ice+-vi-nho-xanh-490ml-og.jpg
10011276,Trà bí đao Wonderfarm lon 310ml,nuoc-ngot--c01164,180000.0,WONDERFARM,https://ss-hn.fptvds.vn/images/2022/tra-bi-dao-wonderfarm-lon-310ml_94b1b82a-75d1-402c-9fe2-076f62e2499d-og.jpg
10011283,Thức uống thiên nhiên pha sữa vị đào Latte chai 345ml,nuoc-ngot--c01164,220000.0,LATTE,https://ss-hn.fptvds.vn/images/2022/162428250509210011283-t-thung-24--chai-thuc-uong-thion-nhion-pha-sua-vi-mong-cau-latte--345ml-og.jpg
10011284,Trà sữa Latte Kirin chai 345ml,nuoc-ngot--c01164,9600.0,LATTE,https://ss-hn.fptvds.vn/images/2022/tra-sua-latte-kirin-chai-345ml_4bd59fc8-222c-4094-a6aa-629bdf171188-og.jpg
10011285,Thức uống thiên nhiên pha sữa vị mãng cầu Latte chai 345ml,nuoc-ngot--c01164,220000.0,LATTE,https://ss-hn.fptvds.vn/images/2022/162428250046010011285-t-bang-ve-sinh-laurier-20-mieng-og.jpg
10011286,Nước giải khát vị đào Ice+ Kirin chai 490ml,nuoc-ngot--c01164,48200.0,ICE,https://ss-hn.fptvds.vn/images/2022/162428354373410011286-g6--tàu-hu-chion--ichi-sakura-500g-og.jpg
10011289,Nước ngọt cam sữa Nutri Boost chai 297ml,nuoc-ngot--c01164,238000.0,NUTRI BOOST,https://ss-hn.fptvds.vn/images/2022/bb060c29-53dc-40ef-8a04-be2a896df316_20210907064413-og.jpg
10011290,Nước ngọt hương dâu Nutri Boost chai 297ml,nuoc-ngot--c01164,238000.0,NUTRI BOOST,https://ss-hn.fptvds.vn/images/2022/65033d86-1179-4399-b782-f111b9381e1d_20210907063802-og.jpg
10011311,Nước yến Sanest không đường 70mlx6 lọ,nuoc-ngot--c01164,243000.0,SANEST,https://ss-hn.fptvds.vn/images/2022/162427520826510011311-hop-nuoc-giat-xa-dam-dac-sanzoft-6in1-huong-hoa-violet-chai-3-og.5l
10011313,Trà xanh C2 hương chanh chai 360ml,nuoc-ngot--c01164,7700.0,C2,https://ss-hn.fptvds.vn/images/2022/162428534540010011313-cha-co-bac-mo-tuoi-og.jpg
10011314,Trà xanh C2 hương táo chai 360ml,nuoc-ngot--c01164,39300.0,C2,https://ss-hn.fptvds.vn/images/2022/162428534161410011314-g6-co-chim-den-mv-og.jpg
10011315,Trà xanh C2 hương chanh chai 500ml,nuoc-ngot--c01164,198000.0,C2,https://ss-hn.fptvds.vn/images/2022/162428534485010011315-t-co-basa-fillet-og.jpg
10011326,Nước chanh dây Mr.Drink 1L,nuoc-ngot--c01164,29100.0,MR. DRINK,https://ss-hn.fptvds.vn/images/2022/nuoc-chanh-day-mr.drink 1l
10011330,Nước ổi đào Mr.Drink chai 1L,nuoc-ngot--c01164,31700.0,MR. DRINK,https://ss-hn.fptvds.vn/images/2022/nuoc-oi-dao-mr.drink chai 1l
10011332,Nước dâu tắm Mr.Drink  chai 1L,nuoc-ngot--c01164,29100.0,MR. DRINK,https://ss-hn.fptvds.vn/images/2022/nuoc-dau-tam-mr.drink  chai 1l
10011363,Nước yến Brand's 70ml,nuoc-ngot--c01164,123000.0,BRAND'S,https://ss-hn.fptvds.vn/images/2022/nuoc-yen-brand-s-70ml.jpg
10011392,Nước uống vị dâu Pororo chai 235ml,nuoc-ngot--c01164,505000.0,PORORO,https://ss-hn.fptvds.vn/images/2022/162427553293110011392-t-thung-24-chai-nuoc-uong-vi-sua-pororo-235ml-og.jpg
10011393,Nước uống hương vị táo Pororo chai 235ml,nuoc-ngot--c01164,505000.0,PORORO,https://ss-hn.fptvds.vn/images/2022/162427553011410011393-t-loc-2-màng-boc-powerwrap-tu-huy-sinh-hoc-30mx35m-og.jpg
10011394,Nước uống hương vị trái cây nhiệt đới Pororo chai 235ml,nuoc-ngot--c01164,505000.0,PORORO,https://ss-hn.fptvds.vn/images/2022/162427553457010011394-t-thung-24-chai-nuoc-uong-vi-dou-pororo-235ml-og.jpg
10011395,Nước uống vị sữa Pororo chai 235ml,nuoc-ngot--c01164,505000.0,PORORO,https://ss-hn.fptvds.vn/images/2022/162427553183710011395-t-thung-24-chai-nuoc-uong-huong-vi-too-pororo-235ml-og.jpg
10011400,Nước gạo Morning Rice chai 1.5 lít,nuoc-ngot--c01164,74700.0,MORNING,https://ss-hn.fptvds.vn/images/2022/woongjin-nuoc-gao-1_34ad4d52-65bf-4d7e-a2e7-b17ee36ec6db-og.5l t12
10011433,Tổ yến nguyên chất chưng sẵn vị hạt sen Yến Việt  65ml,nuoc-ngot--c01164,255000.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/yen-chung-6-lo-sen.jpg
10011436,Trà sữa Anh Quốc TeaBreak Kirin chai 345ml,nuoc-ngot--c01164,216000.0,KIRIN,https://ss-hn.fptvds.vn/images/2022/162428314925710011436-t-sucula-kitkat-nestle-100g--og.jpg
10011446,Nước trà atiso không đường Vfresh hộp 1L ,nuoc-ngot--c01164,22000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/nuoc-tra-atiso-khong-duong-vfresh-hop-1l.jpg
10011455,Nước trái cây Ice+ vị nho xanh chai 490ml,nuoc-ngot--c01164,192000.0,ICE,https://ss-hn.fptvds.vn/images/2022/162428354044010011455-t-sua-dau-nành-ichiban-nguyon-chat-ot-duong-chai-350ml-og.jpg
10011482,Nước uống thể thao Aquarius chai 390ml,nuoc-ngot--c01164,182000.0,AQUARIUS,https://ss-hn.fptvds.vn/images/2022/162428582092010011482-t-bot-giat-ariel-huong-downy-dam-mo-dang-tyi-5kg-og.jpg
10011497,Nước yến sào không đường Khánh Hòa Sanet lon 190ml,nuoc-ngot--c01164,10100.0,SANEST,https://ss-hn.fptvds.vn/images/2022/nuoc-yen-sao-khong-duong-khanh-hoa-sanet-lon-190ml.jpg
10011502,Nước yến sào nhân sâm Sanest hộp 70ml,nuoc-ngot--c01164,49500.0,SANEST,https://ss-hn.fptvds.vn/images/2022/nuoc-yen-sao-nhan-sam-sanest-hop-70ml-20221007081050-og.jpg
10011506,Nước yến hương yến tự nhiên Yến Việt lon 190ml,nuoc-ngot--c01164,70500.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/162427170243310011506-g6-loc-6-lon-nuoc-yen-yen-viet-190ml-og.jpg
10011531,Thức uống bổ sung ion Pocari Sweat chai 500ml,nuoc-ngot--c01164,330000.0,POCARI,https://ss-hn.fptvds.vn/images/2022/162427555594710011531-t-bonh-que-double-su-cu-la-pocky-hop-39g-og.jpg
10011532,Nước uống ion Pocari 350ml ,nuoc-ngot--c01164,260000.0,POCARI,https://ss-hn.fptvds.vn/images/2022/162427555631110011532-t-thung-24-chai-thuc-uong-bo-sung-ion-pocari-sweat-500ml-og.jpg
10011650,Nước giải khát Coca Cola lon 330ml,nuoc-ngot--c01164,231000.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/92257a90-af4c-400c-87c3-fa08c17d9bef_20210908074814-og.jpg
10011746,Nước cam ép 10% Twister chai 350ml,nuoc-ngot--c01164,232000.0,TWISTER,https://ss-hn.fptvds.vn/images/2023/02/6ca40a86067d2052ced7962ff60300d9-jpg_613x613q90.jpg
10011747,Tổ yến nguyên chất chưng sẵn vị hạt sen Yến Việt lọ 65ml,nuoc-ngot--c01164,40300.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/sen-1-lo.png
10011759,Nước ngọt lon Pepsi 330ml /320ml,nuoc-ngot--c01164,234000.0,PEPSI,https://ss-hn.fptvds.vn/images/2022/162427566513410011759-t-nuoc-giai-khot-cu-gas-pepsi-cola-lon-330ml-og.jpg
10011771,Nước ngọt 7UP  lon 330ml,nuoc-ngot--c01164,219000.0,7UP,https://ss-hn.fptvds.vn/images/2022/162428622105310011771-t-nuoc-uong-isotonic-7-up-revive-chai-500ml-og.jpg
10011780,Nước ép táo 100% MariGold hộp 1L,nuoc-ngot--c01164,70900.0,MARIGOLD,https://ss-hn.fptvds.vn/images/2022/nuoc-ep-tao-100-marigold-hop-1l.jpg
10011785,"Nước lê, hoa quả Marigold 1L",nuoc-ngot--c01164,70900.0,MARIGOLD,https://ss-hn.fptvds.vn/images/2022/nuoc-le-hoa-qua-marigold-1l.jpg
10011787,Tổ yến nguyên chất chưng sẵn không đường Yến Việt hộp 65ml,nuoc-ngot--c01164,40300.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/kd-1-lo.png
10011788,Tổ yến nguyên chất chưng sẵn Yến Việt không đường hộp 65ml,nuoc-ngot--c01164,255000.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/yen-chung-6-lo-kd.jpg
10011795, Nước ngọt  Fanta lon 250ml,nuoc-ngot--c01164,7700.0,FANTA,https://ss-hn.fptvds.vn/images/2022/9517844365342-og.jpg
10012781,Trà Atiso ít đường Vfresh Vinamilk hộp 1L,nuoc-ngot--c01164,22000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/tra-atiso-it-duong-vfresh-vinamilk-hop-1l-20221007081114-og.jpg
10012968,Trà Ô long Tea + Plus chai 455ml,nuoc-ngot--c01164,58100.0,TEA+,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-51--20230223060804.jpg
10013198,Trà Ô long Tea Plus chai 350ml,nuoc-ngot--c01164,178000.0,TEA+,https://ss-hn.fptvds.vn/images/2022/162427324300210013198-t-trà-e-long-tea-plus-chai-350ml-og.jpg
10056551,Nước tăng lực sting hương dâu lon 330ml,nuoc-ngot--c01164,249000.0,STING,https://ss-hn.fptvds.vn/images/2022/162427347326510056551-t-nuoc-tang-luc-sting-sleek-huong-dou-lon-330ml-og.jpg
10060851,Trà bí đao Wonderfarm chai 280ml,nuoc-ngot--c01164,147000.0,WONDERFARM,https://ss-hn.fptvds.vn/images/2023/02/acvbnm.png
10060852,Trà bí đao ít đường Wonderfarm lon 310ml,nuoc-ngot--c01164,7200.0,WONDERFARM,https://ss-hn.fptvds.vn/images/2022/tra-bi-dao-it-duong-wonderfarm-lon-310ml.jpg
10060861,Nước Sting tăng lực gold lon 330ml,nuoc-ngot--c01164,220000.0,STING,https://ss-hn.fptvds.vn/images/2023/02/24-lon-nuoc-tang-luc-sting-gold-330ml-202103171429207426.jpg
10082015,Trà xanh Nhật Kirin chai 345ml,nuoc-ngot--c01164,9100.0,KIRIN,https://ss-hn.fptvds.vn/images/2022/9499169751070-og.jpg
10083938,Trà nhật ít đường Kirin chai 345ml,nuoc-ngot--c01164,9100.0,WONDERFARM,https://ss-hn.fptvds.vn/images/2022/tra-nhat-it-duong-kirin-chai-345ml.jpg
10150039,Nước ép trái cây thạch Jele Beautie hương vải 125g,nuoc-ngot--c01164,17100.0,JELE BEAUTIE,https://ss-hn.fptvds.vn/images/2022/nuoc-ep-trai-cay-thach-jele-beautie-huong-vai-125g-20221007080956-og.jpg
10150040,Nước ép vitamin C Jele Beautie hương chanh 150g,nuoc-ngot--c01164,17100.0,JELE BEAUTIE,https://ss-hn.fptvds.vn/images/2022/162428331906210150040-g1-bonh-gao-jinju-vi-com-sua--gui-145g-og.jpg
10150041,Nước ép trái cây thạch Jele Beautie hương berry 125g,nuoc-ngot--c01164,17100.0,JELE BEAUTIE,https://ss-hn.fptvds.vn/images/2022/nuoc-ep-trai-cay-thach-jele-beautie-huong-berry-125g-20221007081314-og.jpg
10150201,Trà bí đao Coca la hán quả 320ml,nuoc-ngot--c01164,203000.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/162428510729310150201-t-nuoc-dua-xiom-huong-vi-sen-cocoxim-hop-330ml-og.jpg
10150202,Nước ngọt Coca Fanta soda kem chai 1.5l,nuoc-ngot--c01164,20000.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/162428511796410150202-cha-nuoc-giai-khot-cu-gas-coca-cola-6-chai-x-390ml-og.jpg
10150203,Nước Cam Ép Twister 1L,nuoc-ngot--c01164,21900.0,TWISTER,https://ss-hn.fptvds.vn/images/2022/78569d72-ea8d-40d4-8f91-0036576ba0e5_20210827025830-og.jpg
10150228,Nước ngọt Pepsi chai 330ml,nuoc-ngot--c01164,151000.0,PEPSI,https://ss-hn.fptvds.vn/images/2022/162427566852810150228-t-nuoc-ngot-pepsi-chai-330ml-og.jpg
10150229,Nước ngọt 7UP chai 330ml,nuoc-ngot--c01164,37800.0,7UP,https://ss-hn.fptvds.vn/images/2022/162428622864310150229-g6-thung-24-chai-nuoc-uong-isotonic-7up-revive-chanh-muoi-390ml-og.jpg
10150230,Nước ngọt Mirinda chai 330ml ,nuoc-ngot--c01164,152000.0,MIRINDA,https://ss-hn.fptvds.vn/images/2022/162428187334510150230-t-nuoc-giai-khot-cu-gas-huong-cam-mirinda-thung-24-lon-x-330ml-og.jpg
10150233,Nước sữa gạo OKF Hàn Quốc 500 ml,nuoc-ngot--c01164,28000.0,OKF,https://ss-hn.fptvds.vn/images/2022/nuoc-gao-okf-chai-500ml_a513683e-8cd9-49ca-8e43-343472dbb3f3-og.jpg
10150444,Nước cam TH True chai 300ml,nuoc-ngot--c01164,20100.0,TH TRUE WATER,https://ss-hn.fptvds.vn/images/2022/nuoc-cam-th-true-chai-300ml.png
10150445,Nước táo TH True chai 300ml,nuoc-ngot--c01164,20100.0,TH TRUE WATER,https://ss-hn.fptvds.vn/images/2022/nuoc-tao-th-true-chai-300ml.jpg
10150447,Nước Gạo Rang TH True Milk chai 300ml,nuoc-ngot--c01164,15100.0,TH TRUE WATER,https://ss-hn.fptvds.vn/images/2022/nuoc-gao-rang-th-true-milk-chai-300ml_5b6bdcad-fdd4-4479-a8de-5724c22c5088-og.jpg
10150448,Nước uống Pororo hương vị chuối 235ml,nuoc-ngot--c01164,21200.0,PORORO,https://ss-hn.fptvds.vn/images/2022/nuoc-uong-pororo-huong-vi-chuoi-235ml-20221007081202-og.jpg
10150449,Nước vị việt quất Pororo 235ml,nuoc-ngot--c01164,21200.0,PORORO,https://ss-hn.fptvds.vn/images/2022/162443652583710150449-cha-nuoc-uong-pororo-huong-vi-viet-quat-og.jpg
10150459,Nước ngọt fanta soda kem chai 600ml ,nuoc-ngot--c01164,55600.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/162428511754910150459-g6-nuoc-giai-khot-cu-gas-coca-cola-chai-390ml-og.jpg
10150460, Nước ngọt slapsh Coca- Cola lon 320ml,nuoc-ngot--c01164,8800.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/8935049501480_71bc2778-fb9f-403e-9602-46b6796bb012-og.jpg
10150486,Nước hương dâu thạch dừa MOGU chai 320ml,nuoc-ngot--c01164,17600.0,MOGU,https://ss-hn.fptvds.vn/images/2022/162443652591910150486-cha-nuoc-huong-dau-thach-dua-mogu-chai-320ml-og.jpg
10150487,Nước hương vải thạch dừa Mogu chai 320ml,nuoc-ngot--c01164,17600.0,MOGU,https://ss-hn.fptvds.vn/images/2022/162428178109810150487-cha-khan-mat-mollis-fmt4-34-x-78-(cm)-og.jpg
10150488,Nước hương dừa thạch dừa Mogu chai 320ml,nuoc-ngot--c01164,17600.0,MOGU,https://ss-hn.fptvds.vn/images/2022/162428178196710150488-cha-khan-tam-mollis-bmt4-60x120-cm-og.jpg
10150489,Nước hương xoài thạch dừa Mogu chai 320ml,nuoc-ngot--c01164,17600.0,MOGU,https://ss-hn.fptvds.vn/images/2022/162428178039910150489-cha-khan-tay-mollis-hmt4-28-x-42-cm-og.jpg
10150495,Nước TH True táo đào chai 300ml,nuoc-ngot--c01164,20100.0,TH TRUE WATER,https://ss-hn.fptvds.vn/images/2022/nuoc-th-true-tao-dao-chai-300ml.png
10150497,Nước trà chanh sả Fuzetea lon 320ml,nuoc-ngot--c01164,203000.0,FUZETEA,https://ss-hn.fptvds.vn/images/2023/02/thung-24-lon-tra-chanh-voi-sa-fuze-tea-320ml-202103290416449577.jpg
10150500,Nước TH TRUE vị dâu sữa 300ml,nuoc-ngot--c01164,12700.0,TH TRUE WATER,https://ss-hn.fptvds.vn/images/2022/162427319778210150500-cha-co-basa-kho-to-niou-thabifood-300g-og.jpg
10150501,Nước TH TRUE vị cam sữa 300ml,nuoc-ngot--c01164,12700.0,TH TRUE WATER,https://ss-hn.fptvds.vn/images/2022/162427319820110150501-cha-bu-vion-thabifood-thabifood-gui-500g-og.jpg
10150508,Nước giải khát Pepsi lon 245ml,nuoc-ngot--c01164,197000.0,PEPSI,https://ss-hn.fptvds.vn/images/2022/nuoc-giai-khat-pepsi-lon-245ml-t24_8124254c-a31d-4090-a928-8b4a225681e7-og.jpg
