sku,productName,category,listedPrice,brand,__mediaUrl
10011394,Nước uống hương vị trái cây nhiệt đới Pororo chai 235ml,do-uong-giai-khat--c09,505000.0,PORORO,https://ss-hn.fptvds.vn/images/2022/162427553457010011394-t-thung-24-chai-nuoc-uong-vi-dou-pororo-235ml-og.jpg
10011395,Nước uống vị sữa Pororo chai 235ml,do-uong-giai-khat--c09,505000.0,PORORO,https://ss-hn.fptvds.vn/images/2022/162427553183710011395-t-thung-24-chai-nuoc-uong-huong-vi-too-pororo-235ml-og.jpg
10011400,Nước gạo Morning Rice chai 1.5 lít,do-uong-giai-khat--c09,74700.0,MORNING,https://ss-hn.fptvds.vn/images/2022/woongjin-nuoc-gao-1_34ad4d52-65bf-4d7e-a2e7-b17ee36ec6db-og.5l t12
10011433,Tổ yến nguyên chất chưng sẵn vị hạt sen Yến Việt  65ml,do-uong-giai-khat--c09,255000.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/yen-chung-6-lo-sen.jpg
10011436,Trà sữa Anh Quốc TeaBreak Kirin chai 345ml,do-uong-giai-khat--c09,216000.0,KIRIN,https://ss-hn.fptvds.vn/images/2022/162428314925710011436-t-sucula-kitkat-nestle-100g--og.jpg
10011446,Nước trà atiso không đường Vfresh hộp 1L ,do-uong-giai-khat--c09,22000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/nuoc-tra-atiso-khong-duong-vfresh-hop-1l.jpg
10011451,Nước khoáng thiên nhiên Lavie chai 6L,do-uong-giai-khat--c09,26600.0,LA VIE,https://ss-hn.fptvds.vn/images/2022/nuoc-khoang-thien-nhien-lavie-chai-5l_ea6b8dcb-3dc1-435f-98ac-0c35906903b9-og.jpg
10011452,Nước tinh khiết Dasani 350ml,do-uong-giai-khat--c09,97500.0,DASANI,https://ss-hn.fptvds.vn/images/2022/162428484612310011452-t-dau-co-hoi-400g-up-og.jpg
10011455,Nước trái cây Ice+ vị nho xanh chai 490ml,do-uong-giai-khat--c09,192000.0,ICE,https://ss-hn.fptvds.vn/images/2022/162428354044010011455-t-sua-dau-nành-ichiban-nguyon-chat-ot-duong-chai-350ml-og.jpg
10011482,Nước uống thể thao Aquarius chai 390ml,do-uong-giai-khat--c09,182000.0,AQUARIUS,https://ss-hn.fptvds.vn/images/2022/162428582092010011482-t-bot-giat-ariel-huong-downy-dam-mo-dang-tyi-5kg-og.jpg
10011497,Nước yến sào không đường Khánh Hòa Sanet lon 190ml,do-uong-giai-khat--c09,10100.0,SANEST,https://ss-hn.fptvds.vn/images/2022/nuoc-yen-sao-khong-duong-khanh-hoa-sanet-lon-190ml.jpg
10011502,Nước yến sào nhân sâm Sanest hộp 70ml,do-uong-giai-khat--c09,49500.0,SANEST,https://ss-hn.fptvds.vn/images/2022/nuoc-yen-sao-nhan-sam-sanest-hop-70ml-20221007081050-og.jpg
10011506,Nước yến hương yến tự nhiên Yến Việt lon 190ml,do-uong-giai-khat--c09,70500.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/162427170243310011506-g6-loc-6-lon-nuoc-yen-yen-viet-190ml-og.jpg
10011531,Thức uống bổ sung ion Pocari Sweat chai 500ml,do-uong-giai-khat--c09,330000.0,POCARI,https://ss-hn.fptvds.vn/images/2022/162427555594710011531-t-bonh-que-double-su-cu-la-pocky-hop-39g-og.jpg
10011532,Nước uống ion Pocari 350ml ,do-uong-giai-khat--c09,260000.0,POCARI,https://ss-hn.fptvds.vn/images/2022/162427555631110011532-t-thung-24-chai-thuc-uong-bo-sung-ion-pocari-sweat-500ml-og.jpg
10011549,Nước khoáng thiên nhiên Evian chai 330ml,do-uong-giai-khat--c09,506000.0,EVIAN,https://ss-hn.fptvds.vn/images/2022/thung-24-chai-nuoc-khoang-evian-330ml.jpeg
10011550,Nước khoáng Evian chai 500ml,do-uong-giai-khat--c09,32200.0,EVIAN,https://ss-hn.fptvds.vn/images/2022/162520166468710011550-cha-nuoc-khoang-evian-chai--500ml--og.jpg
10011551,Nước khoáng thiên nhiên Evian chai 1.5L,do-uong-giai-khat--c09,65700.0,EVIAN,https://ss-hn.fptvds.vn/images/2022/nuoc-khoang-thien-nhien-evian-chai-1-20221007081022-og.5l
10011639,Nước khoáng thiên nhiên Lavie chai x 350ml,do-uong-giai-khat--c09,112000.0,LA VIE,"https://ss-hn.fptvds.vn/images/2022/162428253343210011639-t-dau-an-huong-duong-lacomka-chai-0,9-lot-og.jpg"
10011650,Nước giải khát Coca Cola lon 330ml,do-uong-giai-khat--c09,231000.0,COCA-COLA,https://ss-hn.fptvds.vn/images/2022/92257a90-af4c-400c-87c3-fa08c17d9bef_20210908074814-og.jpg
10011738,Café Mr.Brown Blue Mountain Blend lon 240ml,do-uong-giai-khat--c09,14600.0,MR.BROWN,https://ss-hn.fptvds.vn/images/2022/cafe-mr.brown blue mountain blend lon 240ml
10011746,Nước cam ép 10% Twister chai 350ml,do-uong-giai-khat--c09,232000.0,TWISTER,https://ss-hn.fptvds.vn/images/2023/02/6ca40a86067d2052ced7962ff60300d9-jpg_613x613q90.jpg
10011747,Tổ yến nguyên chất chưng sẵn vị hạt sen Yến Việt lọ 65ml,do-uong-giai-khat--c09,40300.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/sen-1-lo.png
10011759,Nước ngọt lon Pepsi 330ml /320ml,do-uong-giai-khat--c09,234000.0,PEPSI,https://ss-hn.fptvds.vn/images/2022/162427566513410011759-t-nuoc-giai-khot-cu-gas-pepsi-cola-lon-330ml-og.jpg
10011771,Nước ngọt 7UP  lon 330ml,do-uong-giai-khat--c09,219000.0,7UP,https://ss-hn.fptvds.vn/images/2022/162428622105310011771-t-nuoc-uong-isotonic-7-up-revive-chai-500ml-og.jpg
10011780,Nước ép táo 100% MariGold hộp 1L,do-uong-giai-khat--c09,70900.0,MARIGOLD,https://ss-hn.fptvds.vn/images/2022/nuoc-ep-tao-100-marigold-hop-1l.jpg
10011785,"Nước lê, hoa quả Marigold 1L",do-uong-giai-khat--c09,70900.0,MARIGOLD,https://ss-hn.fptvds.vn/images/2022/nuoc-le-hoa-qua-marigold-1l.jpg
10011787,Tổ yến nguyên chất chưng sẵn không đường Yến Việt hộp 65ml,do-uong-giai-khat--c09,40300.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/kd-1-lo.png
10011788,Tổ yến nguyên chất chưng sẵn Yến Việt không đường hộp 65ml,do-uong-giai-khat--c09,255000.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/yen-chung-6-lo-kd.jpg
10011795, Nước ngọt  Fanta lon 250ml,do-uong-giai-khat--c09,7700.0,FANTA,https://ss-hn.fptvds.vn/images/2022/9517844365342-og.jpg
10012781,Trà Atiso ít đường Vfresh Vinamilk hộp 1L,do-uong-giai-khat--c09,22000.0,VFRESH,https://ss-hn.fptvds.vn/images/2022/tra-atiso-it-duong-vfresh-vinamilk-hop-1l-20221007081114-og.jpg
10012782,Trà Nestea vị chanh Nestlé hộp 252g,do-uong-giai-khat--c09,40600.0,NESTEA,https://ss-hn.fptvds.vn/images/2022/162428161027010012782-hop-ngu-coc-an-song-fitnesse-and-fruit-hop-400g-og.jpg
