sku,productName,category,listedPrice,brand,__mediaUrl
10010077,Dầu đậu nành Meizan can 5L,dau-an--c01149,316300.0,MEIZAN,https://ss-hn.fptvds.vn/images/2022/162428203776410010077-cha-nui-ong-meizan-gui-200g-og.jpg
10010081,Dầu thực vật Cái Lân tinh luyện can 5L,dau-an--c01149,229800.0,CÁI LÂN,https://ss-hn.fptvds.vn/images/2022/dau-thuc-vat-cai-lan-tinh-luyen-can-5l.jpg
10010082,Dầu ô liu Extra Virgin Olivoilà chai 250ml,dau-an--c01149,90200.0,OLIVOILÀ,https://ss-hn.fptvds.vn/images/2022/162427596554010010082-cha-mo--omachi-bua-an-1-du-xot-bu-ham--gui-153g-og.jpg
10010113,Dầu oliu Pietro Coricelli Pomace chai 1L,dau-an--c01149,205500.0,PIETRO CORICELLI,https://ss-hn.fptvds.vn/images/2022/dau-oliu-pietro-coricelli-pomace-chai-1l-20221014063211-og.jpg
10010115,Dầu nành Tường An can 5L,dau-an--c01149,344200.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/dau-nanh-tuong-an-can-5l_783036bc-8581-42f3-8ac3-e2429e60cc84-og.jpg
10010116,Dầu đậu nành Tường An chai 2L,dau-an--c01149,140400.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/162427292884910010116-cha-dau-mo-tuong-an-chai-1-lot-og.jpg
10010117,Dầu nành Tường An chai 1L,dau-an--c01149,70200.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/162427292546710010117-cha-dau-u-liu-extra-virgin-tuong-an-chai-500ml-og.jpg
10010139,Dầu ôliu Olivoila Extra Virgin chai750ml,dau-an--c01149,236400.0,OLIVOILÀ,https://ss-hn.fptvds.vn/images/2022/162427596531110010139-cha-mo-an-lien-khoai-toy-suon-ngu-qua-omachi-thung-30-gui-x-80g-og.jpg
10010140,Dầu mè thơm hảo hạng Meizan chai 250ml,dau-an--c01149,68000.0,MEIZAN,https://ss-hn.fptvds.vn/images/2022/162428203610710010140-cha-bot-mo-da-dung-meizan-gui-500g-og.jpg
10010151,Dầu ăn Tường An chai 1 lít,dau-an--c01149,60000.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-47-.jpg
10010152,Dầu ăn Danh Tiếng Tường An chai 2L,dau-an--c01149,125300.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/dau-an-danh-tieng-tuong-an-chai-2l_f62d8823-51d3-4616-97c6-2009b847fae6-og.jpg
10010153,Dầu ăn Tường An can 5L,dau-an--c01149,298500.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/162427293308210010153-cha-dau-an-tuong-an-gold-chai-1-lot-og.jpg
10010158,Dầu mè Tường An chai 400ml,dau-an--c01149,58600.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/dau-me-tuong-an-chai-400ml_68ced70f-bd5c-4cce-99d9-ea4105c6f0a2-og.jpg
10010159,Dầu mè Tường An chai 1L lít,dau-an--c01149,126300.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/162427292701010010159-cha-dau-nành-tuong-an-can-5-lot-og.jpg
10010162,Dầu ô liu Extra Virgin Tường An chai 250ml,dau-an--c01149,82300.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/162427292480210010162-cha-dau-dau-phong-tuong-an-1-lot-og.jpg
10010163,Dầu ô liu Extra Virgin Tường An chai 500ml,dau-an--c01149,163800.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/dau-o-liu-extra-virgin-tuong-an-chai-500ml_af6a384f-2535-407b-8283-1e5b4964bf5a-og.jpg
10010168,Dầu ăn olive Kiddy cho trẻ em chai 250ml,dau-an--c01149,93800.0,KIDDY,https://ss-hn.fptvds.vn/images/2022/162428321379110010168-cha-bo-thun-dài-bo-goi-te-kidsmoon-t20-size-8-og.jpg
10010194,Dầu hướng dương Organic Sloboda chai 1 lít,dau-an--c01149,96300.0,SLOBODA,"https://ss-hn.fptvds.vn/images/2022/162427356174710010194-cha-am-siou-toc-smartcook-kes-0219-1,2l-(trang)-og.jpg"
10010205,Dầu ôliu Olympias siêu nguyên chất trẻ em 250ml,dau-an--c01149,155900.0,OLYMPIAS,https://ss-hn.fptvds.vn/images/2022/dau-oliu-olympias-sieu-nguyen-chat-tre-em-250ml.jpg
10010208,Dầu rán o liu Hanoli chai 1L,dau-an--c01149,195500.0,HANOLI,https://ss-hn.fptvds.vn/images/2022/162428407922410010208-cha-mo-an-lien-huong-vi-gà-nam-kim-chom-hao-hao-thung-30-gui-x-72g-og.jpg
10071848,Dầu ăn dinh dưỡng cho trẻ em Vio Extra Tường An chai 250ml,dau-an--c01149,96200.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/dau-an-dinh-duong-cho-tre-em-vio-extra-tuong-an-chai-250ml_044236ca-72eb-4a37-a5bd-d52564e15ac1-og.jpg
10141132,Dầu ăn dinh dưỡng Marvela Tường An chai 1L,dau-an--c01149,63000.0,MARVELA,https://ss-hn.fptvds.vn/images/2022/dau-an-dinh-duong-marvela-tuong-an-chai-1l_cb5c16cf-c4c9-4342-b8cd-8151e737396d-og.jpg
10141133,Dầu ăn dinh dưỡng TƯỜNG AN Marvela 2L,dau-an--c01149,126300.0,MARVELA,https://ss-hn.fptvds.vn/images/2022/tuong-an-dau-an-dinh-duong-marvela2l_21d9833d-db19-4f7b-ab88-b2b8a8e46fc2-og.jpg
10141134,Dầu đậu nành TƯỜNG AN Marvela 1L,dau-an--c01149,69700.0,MARVELA,https://ss-hn.fptvds.vn/images/2022/dau-dau-nanh-tuong-an-marvela-1l_f8e803bd-cb91-4111-9e14-ca5b50f0c31c-og.jpg
10141135,Dầu đậu nành TƯỜNG AN Marvela 2L,dau-an--c01149,140600.0,MARVELA,https://ss-hn.fptvds.vn/images/2022/dau-dau-nanh-tuong-an-marvela-2l_c0bbe7f8-30e1-4490-aafc-f9fa57479a2a-og.jpg
10141485,Dầu dừa tinh khiết Organic Vietcoco 0.5L,dau-an--c01149,84000.0,VIETCOCO,https://ss-hn.fptvds.vn/images/2022/dau-dua-tinh-khiet-organic-vietcoco-0.5l
10141547,Dầu đậu nành Gold Tiara 1L,dau-an--c01149,68200.0,TIARA,https://ss-hn.fptvds.vn/images/2022/dau-dau-nanh-gold-tiara-1l_e125e759-4aaf-4eab-981d-023d6fdd81b2-og.jpg
10141548,Dầu đậu nành Gold Tiara 2L,dau-an--c01149,137500.0,TIARA,https://ss-hn.fptvds.vn/images/2022/dau-dau-nanh-gold-tiara-2l_be033af1-f680-46c4-bc0a-f575962d7e43-og.jpg
10141549,Dầu đậu nành Gold  Tiara 5L,dau-an--c01149,327900.0,TIARA,https://ss-hn.fptvds.vn/images/2022/dau-dau-nanh-gold-tiara-5l_d1ee4a13-7e71-4e65-8557-8eefc8a26907-og.jpg
10141615,Dầu hướng dương VitaOrganic cao cấp 1L,dau-an--c01149,84000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/vin00163-scaled-600x554-1.jpg
10141616,Dầu hướng dương VitaOrganic cao cấp chai 2L,dau-an--c01149,166700.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/ac.png
10141841,Dầu ăn dinh dưỡng  Marvela Tường An chai 5L,dau-an--c01149,294400.0,MARVELA,https://ss-hn.fptvds.vn/images/2022/dau-an-dinh-duong-marvela-tuong-an-chai-5l_87c09318-2f59-4115-8485-9c2a7ed9c63c-og.jpg
10141842,Dầu đậu nành Tường An Marvela can 5 lít,dau-an--c01149,338100.0,MARVELA,https://ss-hn.fptvds.vn/images/2022/marvela-dau-dau-nanh-tuong-an-5lt4_2bd20775-afb5-419d-b54b-08352cdd9feb-og.jpg
10141847,Cá Trích Dầu ăn dinh dưỡng Ranee chai 950ml,dau-an--c01149,70300.0,RANEE,https://ss-hn.fptvds.vn/images/2022/ca-trich-dau-an-dinh-duong-ranee-chai-950ml_6f18ec4c-57ce-479c-a3f1-f4e5f433937f-og.jpg
10141848,Cá Ngừ Dầu ăn dinh dưỡng Ranee chai 1L,dau-an--c01149,77500.0,RANEE,https://ss-hn.fptvds.vn/images/2022/ca-ngu-dau-an-dinh-duong-ranee-chai-1l_fc69bd8a-c9d6-45be-84aa-4dd7da36747a-og.jpg
10141888,Dầu hào chay Maggi từ nấm hương chai 350g,dau-an--c01149,32000.0,MAGGI,https://ss-hn.fptvds.vn/images/2023/02/dau-magi.png
10141889,Dầu hào chay Maggi từ nấm hương chai 820g,dau-an--c01149,61500.0,MAGGI,https://ss-hn.fptvds.vn/images/2022/maggi-dau-hao-nam-huong-820gr-t12_9b63a207-a24b-45bd-9080-082ac1e4f071-og.jpg
10170264,Dầu ăn thượng hạng  Neptune Light 1 lít,dau-an--c01149,67900.0,NEPTUNE,https://ss-hn.fptvds.vn/images/2022/162428163714510170264-cha-cà-pho-hua-tan-3-trong-1-nescafo-tyi-782g-og.jpg
10170265,Dầu ăn thượng hạng Neptune Light can 2 lít,dau-an--c01149,133900.0,NEPTUNE,https://ss-hn.fptvds.vn/images/2022/162428163734810170265-cha-ca-pho-hua-tan-3-trong-1-dam-vi-ca-pho-nescafo-tyi-782g-og.jpg
10170266,Dầu ăn thượng hạng Neptune Light chai 5L,dau-an--c01149,330800.0,NEPTUNE,https://ss-hn.fptvds.vn/images/2022/162428163690710170266-cha-cà-pho-hua-tan-rang-xay-dam-vi-3-trong-1-nescafo-hop-340g-og.jpg
10180487,Dầu Ăn Dinh Dưỡng Cho Trẻ Ranee Kids chai 250ml,dau-an--c01149,72400.0,RANEE,https://ss-hn.fptvds.vn/images/2022/dau-an-dinh-duong-cho-tre-ranee-kids-chai-250ml_2156599f-3834-4f16-b25c-77a330179fac-og.jpg
10181054,Dầu hướng dương Meizan 1L,dau-an--c01149,80100.0,MEIZAN,https://ss-hn.fptvds.vn/images/2022/dau-huong-duong-meizan-1l-20221007081240-og.jpg
10181131,Dầu Hào Nam Dương chai  270g,dau-an--c01149,17400.0,NAM DƯƠNG,https://ss-hn.fptvds.vn/images/2022/162428166508610181131-cha-nuoc-tuong-nam-duong-dam-dac-chai-500ml-og.jpg
10206848,Dầu cá cao cấp Ranee chai 950ml,dau-an--c01149,58300.0,RANEE,https://ss-hn.fptvds.vn/images/2022/162427546500610206848-cha-rau-cou-dua-bonh-flan-145g-og.jpg
10308404,Dầu gạo lức nguyên chất Simply RBO 1 lít,dau-an--c01149,79000.0,SIMPLY,https://ss-hn.fptvds.vn/images/2022/162427358058610308404-cha-dau-hat-cai-simply-chai-1l-og.jpg
10313310,Dầu hào Chungjungone Miwon 260g,dau-an--c01149,76400.0,CHUNGJUNGONE,https://ss-hn.fptvds.vn/images/2022/dau-hao-chungjungone-miwon-260g.jpg
10402842,Dầu đậu nành Janbee chai 1L,dau-an--c01149,70300.0,JANBEE,https://ss-hn.fptvds.vn/images/2022/dau-dau-nanh-janbee-chai-1l_4abae594-4b3a-497e-8499-dc6fa58e37f6-og.jpg
10405275,Hướng dương Simply 2L,dau-an--c01149,164900.0,SIMPLY,https://ss-hn.fptvds.vn/images/2022/162427357741010405275-cha-sot-mayonnaise-simply-huong-gao-rang-chai-230g-og.jpg
10405276,Dầu gạo nguyên chất Simply chai 2L,dau-an--c01149,154800.0,SIMPLY,https://ss-hn.fptvds.vn/images/2022/162427358038610405276-cha-dau-huong-duong-simply-chai-1l-og.jpg
10405658,Dầu hào Maggi 1.2kg,dau-an--c01149,70600.0,MAGGI,https://ss-hn.fptvds.vn/images/2022/dau-hao-maggi-1.2kg
10600400,Dầu ăn Tường An Gold chai 1L,dau-an--c01149,65100.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/dau-an-tuong-an-gold-chai-1l_130bacbe-e0f0-4030-8df1-fb1e6f1237ed-og.jpg
10606005,Dầu ăn Ajinomoto JP 1000g,dau-an--c01149,122300.0,AJINOMOTO,https://ss-hn.fptvds.vn/images/2022/t)_7efeaa50-4cfc-4857-ae36-bc2a05682eb1-og.jpg
10622822,Dầu đậu nành không biến đổi gen Amur Pearl chai 1L,dau-an--c01149,83600.0,AMUR PEARL,https://ss-hn.fptvds.vn/images/2022/162428592014210622822-cha-kho-quet-an-nhion-gui-250g-og.jpg
10639867, Dầu dừa Vietcoco 1 lít,dau-an--c01149,56000.0,VIETCOCO,https://ss-hn.fptvds.vn/images/2022/dau-dua-vietcoco-1-lit_b64c9e6b-46fb-4035-8a8f-62c8b74d8a88-og.jpg
