sku,productName,category,listedPrice,brand,__mediaUrl
10010117,Dầu nành Tường An chai 1L,gia-vi--c35,70200.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/162427292546710010117-cha-dau-u-liu-extra-virgin-tuong-an-chai-500ml-og.jpg
10009244,Đường phèn Biên Hòa gói 500g,gia-vi--c35,36800.0,BIÊN HÒA,https://ss-hn.fptvds.vn/images/2022/162428564371410009244-g1-sua-tam-sach-sou-khong-khuan-bioro-guard-nang-dong-khong-khuan-800g-og.jpg
10009271,Đường vàng khoáng chất Biên Hòa gói 1kg,gia-vi--c35,36800.0,BIÊN HÒA,https://ss-hn.fptvds.vn/images/2022/162428564565510009271-g1-duong-sach-bion-hua-saving-1kg-og.jpg
10010065,Dầu đậu nành Simply chai 1 lít,gia-vi--c35,69100.0,SIMPLY,https://ss-hn.fptvds.vn/images/2022/162427358189110010065-cha-dau-gao-luc-nguyon-chat-simply-rbo-1l-og.jpg
10010066,Dầu đậu nành Simply chai 2L,gia-vi--c35,138100.0,SIMPLY,https://ss-hn.fptvds.vn/images/2023/02/du-an-moi-16-.jpg
10009165,Nước chấm Nam Ngư Chin-su 3 trong 1 chai 900ml,gia-vi--c35,59200.0,NAM NGƯ,https://ss-hn.fptvds.vn/images/2022/162428164766310009165-cha-nam-rom-gui-250g-og.jpg
10009041,Hạt nêm Aji-ngon gói 400g,gia-vi--c35,32100.0,AJI-NGON,https://ss-hn.fptvds.vn/images/2022/162428596163810009041-g1-bot-ngot-(mo-chonh)-ajinomoto-gui-454g-og.jpg
10180851,Tương ớt Chin-su chai eo 500g,gia-vi--c35,28300.0,CHIN-SU,https://ss-hn.fptvds.vn/images/2022/162428519207610180851-cha-bonh-choco-pie-orion-hop-660g-og.jpg
10401819,Đường vàng Biên Hòa thiên nhiên 1kg,gia-vi--c35,34100.0,BIÊN HÒA,https://ss-hn.fptvds.vn/images/2022/162428564478210401819-g1-nuoc-màu-bep-xua-chai-210g-og.jpg
10170266,Dầu ăn thượng hạng Neptune Light chai 5L,gia-vi--c35,330800.0,NEPTUNE,https://ss-hn.fptvds.vn/images/2022/162428163690710170266-cha-cà-pho-hua-tan-rang-xay-dam-vi-3-trong-1-nescafo-hop-340g-og.jpg
10250375,Nước mắm Nam Ngư  chai 1.2L,gia-vi--c35,59900.0,NAM NGƯ,https://ss-hn.fptvds.vn/images/2022/nuoc-mam-chai-nam-ngu-chai-1_c8e11387-bf56-4030-aa30-7013d1f1de0b-og.2l
10009550,Xốt mayonnaise Aji-mayo chai 260g,gia-vi--c35,40500.0,AJI-MAYO,https://ss-hn.fptvds.vn/images/2022/162428596650910009550-tuy-bot-bonh-ron-pha-san-ajinomoto-gui-200g-og.jpg
10010075,Dầu đậu nành Meizan chai 1L,gia-vi--c35,60100.0,MEIZAN,https://ss-hn.fptvds.vn/images/2022/162428203680610010075-cha-bot-chion-giun-meizan-gui-150g-og.jpg
10009002,Nước mắm 584 Nha Trang chai thủy tinh 35gn/l 500ml,gia-vi--c35,61100.0,584 NHA TRANG,https://ss-hn.fptvds.vn/images/2023/02/l-500ml.png
10009582,Bột Vianco Cary 10g,gia-vi--c35,5000.0,VIANCO,https://ss-hn.fptvds.vn/images/2023/02/bot-vianco-cary-10g.jpg
10010079,Dầu ăn hảo hạng Cái Lân chai 1L,gia-vi--c35,47000.0,CÁI LÂN,https://ss-hn.fptvds.vn/images/2023/02/dau-an-hao-hang-cai-lan-chai-1l.jpg
10010164,Dầu thực vật tinh Tường An Olita chai 1L,gia-vi--c35,51800.0,TƯỜNG AN,https://ss-hn.fptvds.vn/images/2022/dau-thuc-vat-tuong-an-tinh-olita-chai-1l.jpg
10141649,Hộp quà Nước mắm Nam Ngư cao cấp 500ml,gia-vi--c35,130000.0,NAM NGƯ,https://ss-hn.fptvds.vn/images/2023/02/nuoc-mam-nam-ngu-cao-cap-500ml-20230228071000.jpg
10141653,Đường tinh luyện WinMart Good 500g,gia-vi--c35,15500.0,WINMART GOOD,https://ss-hn.fptvds.vn/images/2023/02/wmgood-duong-tinh-luyen-500g-mat-truoc.jpg
10141654,Đường tinh luyện WinMart Good 1 Kg,gia-vi--c35,27500.0,WINMART GOOD,
10141656,Đường trắng  WinMart Good 1 Kg,gia-vi--c35,22000.0,WINMART GOOD,
10141801,Mù tạt Wasabi Miwon cay mạnh 35g,gia-vi--c35,26200.0,MIWON,https://ss-hn.fptvds.vn/images/2023/02/mu-tat-wasabi-miwon-cay-manh-35g.jpg
10141894,Sốt gà rán Bibigo HQ 120g,gia-vi--c35,20400.0,BIBIGO,https://ss-hn.fptvds.vn/images/2023/02/sot-ga-ran-bibigo-hq-120g.png
10141980,Tương ớt cay vừa  Nam Dương 255g,gia-vi--c35,12200.0,NAM DƯƠNG,https://ss-hn.fptvds.vn/images/2022/tuongotnho-3.png
10142007,Sốt Teriyaki Miwon 250g,gia-vi--c35,30000.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-teriyaki-miwon-250g.jpg
10142009,Sốt me hoàn chỉnh Miwon 250g,gia-vi--c35,30000.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-me-hoan-chinh-miwon-250g.jpg
10142010,Sốt chấm thịt nướng Miwon Hàn Quốc 250g,gia-vi--c35,32800.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-cham-thit-nuong-miwon-han-quoc-250g.jpg
10142011,Sốt lẩu Kim Chi MiWon 180g,gia-vi--c35,25600.0,MIWON,https://ss-hn.fptvds.vn/images/2023/02/sot-lau-kim-chi-miwon-180g.jpg
10142012,Nước mắm ngon tròn vị Knorr 750ml,gia-vi--c35,60500.0,KNORR,https://ss-hn.fptvds.vn/images/2023/02/10142012.jpg
10142013,Nước mắm ngon Knorr nguyên bản 500ml,gia-vi--c35,117000.0,KNORR,https://ss-hn.fptvds.vn/images/2023/02/10142013.jpg
10142026,Dầu ô liu  Olivoila Pomace chai 750ml,gia-vi--c35,178000.0,OLIVOILÀ,
10180838,Bột gia vị DH Foods ngũ vị hương 10g,gia-vi--c35,4700.0,DH FOODS,https://ss-hn.fptvds.vn/images/2023/02/bot-gia-vi-dh-foods-ngu-vi-huong-10g.jpg
10622832,Hạt nêm Neptune nấm 380g,gia-vi--c35,41500.0,NEPTUNE,https://ss-hn.fptvds.vn/images/2022/hat-nem-nam-neptune-380g.jpg
10624958,Nước mắm Premium  Maggi 490ml,gia-vi--c35,72400.0,MAGGI,https://ss-hn.fptvds.vn/images/2023/02/nuoc-mam-premium-maggi-490ml-20230228070927.jpg
10007248,Mật ong rừng U Minh Viethoney chai 700g,gia-vi--c35,102000.0,VIETHONEY,https://ss-hn.fptvds.vn/images/2022/162427283591810007248-cha-khan-lau-tay-vn08---30-x-42cm-og.jpg
10007249,Mật ong Viethoney chai 300g,gia-vi--c35,47000.0,VIETHONEY,https://ss-hn.fptvds.vn/images/2022/162427283597110007249-cha-bac-bep-vina-towel-bb01-og.jpg
10007250,"Mật ông hoa rừng Vinabee chai 1,4kg",gia-vi--c35,171600.0,VINABEE,https://ss-hn.fptvds.vn/images/2022/mat-ong-hoa-rung-vinabee-chai-14kg-20221014063412-og.jpeg
10007251,Mật ong hoa rừng Vinabee chai 1kg,gia-vi--c35,122100.0,VINABEE,https://ss-hn.fptvds.vn/images/2022/mat-ong-hoa-rung-vinabee-chai-1kg.jpeg
10007556,Mật ong rừng sữa ong chúa Xuân Nguyên chai 200ml,gia-vi--c35,118000.0,XUÂN NGUYÊN,https://ss-hn.fptvds.vn/images/2022/mat-ong-rung-sua-ong-chua-xuan-nguyen-chai-200ml.jpg
10008112,Nước mắm cá cơm Phú Quốc Hồng Hạnh chai 650ml,gia-vi--c35,100100.0,HỒNG HẠNH,https://ss-hn.fptvds.vn/images/2022/nuoc-mam-ca-com-phu-quoc-hong-hanh-chai-650ml_5caf465c-1f90-492d-8d43-fbff3d4a06d5-og.jpg
10008529,Xốt cà chua thịt bò băm Barilla lọ 400g,gia-vi--c35,146600.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/162428571151910008529-lo-sot-gia-vi-thit-nuong-sa-barona-gui-80g-og.jpg
10008530,Xốt mì Napoletana Barilla lọ 400g,gia-vi--c35,121200.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/xot-mi-napoletana-barilla-lo-400g.jpg
10008531,Xốt Basilico Barilla lọ 400g,gia-vi--c35,121200.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/162428571176510008531-lo-sot-gia-vi-hoàn-chinh-canh-chua-nam-bo-barona-gui-80g-og.jpg
10008532,Xốt mì ô liu Barilla lọ 400g,gia-vi--c35,148700.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/xot-mi-o-liu-barilla-lo-400g.jpg
10008533,Sốt Arrabbiata Barilla lọ 400g,gia-vi--c35,121200.0,BARILLA,https://ss-hn.fptvds.vn/images/2022/sot-arrabbiata-barilla-lo-400g.jpg
10008535,Sốt ớt đỏ Tabasco hộp 60ml,gia-vi--c35,69100.0,TABASCO,https://ss-hn.fptvds.vn/images/2022/sot-ot-do-tabasco-hop-60ml.jpg
10008538,Nước tương Fragrance Kikkoman đặc biệt chai 600ml,gia-vi--c35,111500.0,KIKKOMAN,https://ss-hn.fptvds.vn/images/2022/nuoc-tuong-fragrance-kikkoman-dac-biet-chai-600ml.jpg
10008539,Nước tương Sushi & Sashimi Kikkoman chai 150ml,gia-vi--c35,93000.0,KIKKOMAN,https://ss-hn.fptvds.vn/images/2022/nuoc-tuong-sushi-sashimi-kikkoman-chai-150ml.jpg
10008542,Nước tương Kikkoman chai 150ml,gia-vi--c35,87700.0,KIKKOMAN,https://ss-hn.fptvds.vn/images/2022/nuoc-tuong-kikkoman-chai-150ml_6056ae13-abed-4e43-8643-ae54de59aaa3-og.jpg
10008543,Nước tương Kikkoman chai 250ml,gia-vi--c35,99900.0,KIKKOMAN,https://ss-hn.fptvds.vn/images/2022/nuoc-tuong-kikkoman-chai-250ml.jpg
10008562,Bột ngọt (mì chính) Miwon gói 454g,gia-vi--c35,35600.0,MIWON,https://ss-hn.fptvds.vn/images/2022/miwon-bot-ngot-mi-chinh-goi-454g_2b0dfacb-b815-435d-8b34-572df50f0189-og.jpg
10008566,Bột ngọt (mì chính) Miwon gói 1kg,gia-vi--c35,74800.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428181420710008566-g1-lo-kim-miwon-tam-dau-e-liu-15g-og.jpg
10008567,Bột ngọt mì Miwon chính) gói 2kg,gia-vi--c35,149800.0,MIWON,https://ss-hn.fptvds.vn/images/2022/bot-ngot-mi-miwon-chinh-goi-2kg.jpg
10008568,Bột ngọt (mì chính) Miwon gói 2kg,gia-vi--c35,130600.0,MIWON,https://ss-hn.fptvds.vn/images/2022/bot-ngot-mi-chinh-miwon-goi-2kg.jpg
10008575,Gia vị hoàn hảo thịt kho tàu Miwon 30g,gia-vi--c35,7400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/gia-vi-hoan-hao-thit-kho-tau-miwon-30g.jpg
10008586,Xốt Mayonnaise Kewpie Vị Nhật 130g,gia-vi--c35,24100.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/kewpie-sot-mayonnaise-h_36fd2dc4-5fa4-4449-bba5-acfc71a9e503-og.vị nhật chai130g
10008587,Sốt mayonnaise Kewpie hương vị Nhật gói 300g,gia-vi--c35,44000.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/sot-mayonnaise-kewpie-huong-vi-nhat-goi-300g.webp
10008588,Sốt mayonnaise Kewpie chai 130g,gia-vi--c35,24100.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/sot-mayonnaise-kewpie-chai-130g.jpg
10008589,Sốt mayonnaise Kewpie gói 300g,gia-vi--c35,44000.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/162428325648410008589-cha-kho-qua-rung-baby-300g-og.jpg
10008592,Nước sốt mè rang Kewpie chai 210ml,gia-vi--c35,61300.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/16296523279048936066340229-og.jpg
10008593,Nước xốt mè rang Kewpie chai 1 lít,gia-vi--c35,185100.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/162428326336710008593-cha-sot-bonh-mo-vi-phu-mai-kewpie-gui-80g-og.jpg
10008594,Nước xốt tương mè Kewpie chai 210ml,gia-vi--c35,59400.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/nuoc-xot-tuong-me-kewpie-chai-210ml-20221014061907-og.jpg
10008596,Bột ngọt (mì chính) Ajinomoto 140g,gia-vi--c35,11900.0,AJINOMOTO,https://ss-hn.fptvds.vn/images/2022/bot-ngot-mi-chinh-ajinomoto-140g.jpg
10008597,Bột ngọt (mì chính) Ajinomoto 400g,gia-vi--c35,33500.0,AJINOMOTO,https://ss-hn.fptvds.vn/images/2022/162428595394410008597-g1-gia-vi-nom-san-co-kho-rieng-aji-quick-ajinomoto-gui-29g-og.jpg
10008598,Bột ngọt (mì chính) Ajinomoto gói 454g,gia-vi--c35,35200.0,AJINOMOTO,https://ss-hn.fptvds.vn/images/2022/162428595182010008598-g1-gia-vi-nom-san-byn-bu-hue-aji-quick-59g-og.jpg
10008599,Bột ngọt (mì chính) Ajinomoto gói 1kg,gia-vi--c35,71300.0,AJINOMOTO,https://ss-hn.fptvds.vn/images/2022/162428595567010008599-g1-bot-tam-khu-chion-giun-aji-quick-ajinomoto-gui-84g-og.jpg
10008600,"Bột ngọt (mì chính) Ajinomoto gói 1,8kg",gia-vi--c35,131400.0,AJINOMOTO,https://ss-hn.fptvds.vn/images/2022/162428595330610008600-g1-gia-vi-nom-san-lau-thoi-aji-quick-gui-50g-og.jpg
10008601,Bột ngọt (mì chính) Ajinomoto 2kg,gia-vi--c35,125300.0,AJINOMOTO,https://ss-hn.fptvds.vn/images/2022/bot-ngot-mi-chinh-ajinomoto-2kg.jpg
10008603,Mì chính Ajinomoto Plus gói 1kg ,gia-vi--c35,100900.0,AJINOMOTO,https://ss-hn.fptvds.vn/images/2022/162428595189010008603-g1-gia-vi-nom-san-pho-bu-aji-quick-gui-57g-og.jpg
10008607,Xốt mayonnaise Aji-mayo tuýp 130g,gia-vi--c35,22200.0,AJI-MAYO,https://ss-hn.fptvds.vn/images/2022/162428596379510008607-tuy-bot-ngot-(mo-chonh)-ajinomoto-gui-2kg-og.jpg
10008609, Sốt mayonnaise Aji - Mayo chai 1kg ,gia-vi--c35,106400.0,AJI-MAYO,https://ss-hn.fptvds.vn/images/2022/sot-mayonnaise-aji-mayo-chai-1kg.jpg
10008611,Gia vị nêm sẵn lẩu Thái Aji-Quick gói 50g,gia-vi--c35,9100.0,AJI-QUICK,https://ss-hn.fptvds.vn/images/2022/162428594394310008611-g1-mieng-rua-da-nang-bang-nhum-mem-ajs-og.jpg
10008620,Bột canh Hải Châu gói 190g,gia-vi--c35,4900.0,HẢI CHÂU,https://ss-hn.fptvds.vn/images/2022/bot-canh-hai-chau-goi-190g.jpg
10008621,Bột canh i-ốt Hải Châu gói 190g,gia-vi--c35,4900.0,HẢI CHÂU,https://ss-hn.fptvds.vn/images/2022/bot-canh-i-ot-hai-chau-goi-190g_af200a39-de8a-44b9-87df-837d8c360527-og.jpg
10008622,Bột ngọt (mì chính) Vedan gói 2kg ,gia-vi--c35,134500.0,VEDAN,https://ss-hn.fptvds.vn/images/2022/bot-ngot-mi-chinh-vedan-goi-2kg.jpg
10008623,Bột ngọt Vedan gói 1kg,gia-vi--c35,63900.0,VEDAN,https://ss-hn.fptvds.vn/images/2022/bot-ngot-vedan-goi-1kg_fea72f46-3ab9-4d9f-b990-dd0b1859833a-og.jpg
10008624,Bột ngọt (mì chính) Vedan gói 454g,gia-vi--c35,34900.0,VEDAN,https://ss-hn.fptvds.vn/images/2022/162427287896710008624-g1-mat-na-vedette-dat-sot-nha-dam-140g-og.jpg
10008625,Bột ngọt (mì chính) Vedan gói 400g ,gia-vi--c35,30600.0,VEDAN,https://ss-hn.fptvds.vn/images/2022/bot-ngot-mi-chinh-vedan-goi-400g.jpg
10008632,Đường tinh luyện Cuộc Sống Việt gói 1kg,gia-vi--c35,26500.0,VILITAS,https://ss-hn.fptvds.vn/images/2022/162427277990410008632-g1-tay-toilet-vim-xanh-bien-500ml-og.jpg
10008633,Đường tinh luyện Biên Hòa gói 500g,gia-vi--c35,16500.0,BIÊN HÒA,https://ss-hn.fptvds.vn/images/2022/duong-tinh-luyen-bien-hoa-goi-500g_b118a2f3-69b4-4b0c-8b21-7189cc3e0106-og.jpg
10008640,Sốt cà chua Trung Thành chai 250ml,gia-vi--c35,12100.0,TRUNG THÀNH,https://ss-hn.fptvds.vn/images/2022/trung-thanh-sot-ca-chua-chai-250ml_92454ac4-3f03-4a15-91f5-5ec3cd18b901-og.jpg
10008648,Sa tế tôm Trung Thành lọ 100ml,gia-vi--c35,10000.0,TRUNG THÀNH,https://ss-hn.fptvds.vn/images/2022/9507322593310-og.jpg
10008649,Muối ăn sạch Visaco gói 250g,gia-vi--c35,3500.0,VISACO,https://ss-hn.fptvds.vn/images/2022/muoi-an-sach-visaco-goi-250g.jpg
10008652,Muối biển Visaco Mặt Trời gói 950g,gia-vi--c35,8600.0,VISACO,https://ss-hn.fptvds.vn/images/2022/muoi-bien-visaco-mat-troi-goi-950g.jpg
10008654,Muối sạch Visaco gói 700g,gia-vi--c35,6100.0,VISACO,https://ss-hn.fptvds.vn/images/2022/muoi-sach-visaco-goi-700g.jpg
10008655, Dấm gạo Trung Thành chai 500ml,gia-vi--c35,14200.0,TRUNG THÀNH,https://ss-hn.fptvds.vn/images/2022/162427294531710008655-cha-dau-goi-siou-cap-am-tsubaki-chai-500ml-og.jpg
10008656,Dấm trắng Trung Thành chai 500ml,gia-vi--c35,12100.0,TRUNG THÀNH,https://ss-hn.fptvds.vn/images/2022/162427294535510008656-cha-dau-xa-ngan-rung-tuc-tsubaki--500ml-og.jpg
10008658,Dấm trắng Trung Thành can 2L,gia-vi--c35,39800.0,TRUNG THÀNH,https://ss-hn.fptvds.vn/images/2022/trung-thanh-dam-trang-trung-thanh-can-2l_79687205-cfa0-445d-be55-2964f6989562-og.jpg
10008663,Bột canh Vifon gói 200g,gia-vi--c35,5600.0,VIFON,https://ss-hn.fptvds.vn/images/2022/162427282608010008663-g1-thung-30-gui-byn-bu-hue-vifon-gui-65g-og.jpg
10008676,Nước mắm Cát Hải cao đạm CH 27 500ml,gia-vi--c35,36700.0,CÁT HẢI,https://ss-hn.fptvds.vn/images/2022/nuoc-mam-cat-hai-cao-dam-ch-27-500ml.jpg
10008681,Nước chấm hương cá hồi Chin-su chai 500ml,gia-vi--c35,51300.0,CHIN-SU,https://ss-hn.fptvds.vn/images/2022/162428519919410008681-cha-pho-bu-chin-su-12hop-x-74gr-og.jpg
10008687,Nước tương đậm đặc Maggi 300ml,gia-vi--c35,18600.0,MAGGI,https://ss-hn.fptvds.vn/images/2022/162428220718210008687-cha-tuong-ot-maggi--hao-hang-chai-330g-og.jpg
10008688,Nước tương Đậm đặc Maggi 700ml,gia-vi--c35,35700.0,MAGGI,https://ss-hn.fptvds.vn/images/2022/162428220622410008688-cha-kem-sua-dac-cu-duong-marigold-lon-500g-og.jpg
10008690,Nước tương Tam Thái Tử Nhất Ca chai 500ml,gia-vi--c35,19700.0,CHIN-SU,https://ss-hn.fptvds.vn/images/2022/162428519944910008690-cha-pho-bu-chin-su-(cu-thit)-thung-12-hop-x-132g-og.jpg
10008692,Tương ớt chua ngọt Cholimex PET 2.1kg,gia-vi--c35,64800.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/tuong-ot-chua-ngot-cholimex-pet-2.1kg
10008693,Tương ớt chua ngọt Cholimex chai 270g,gia-vi--c35,12100.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/tuong-ot-chua-ngot-cholimex-chai-270g.jpg
10008695,Tương cà chai PET Cholimex chai 2.1kg,gia-vi--c35,63900.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/162428517575810008695-cha-tuong-ot-cholimex-chai-830g-og.jpg
10008696,Tương cà Cholimex chai 270g,gia-vi--c35,12100.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/cholimex-tuong-ca-chai-pet-270g-t24_d445ad00-9de4-4b6a-b04c-006ac1495d62-og.jpg
10008706,Dầu hào Maggi chai 150g,gia-vi--c35,13000.0,MAGGI,https://ss-hn.fptvds.vn/images/2022/dau-hao-maggi-chai-150g.jpg
10008707,Dầu hào Maggi chai 350g,gia-vi--c35,27500.0,MAGGI,https://ss-hn.fptvds.vn/images/2022/162428221269210008707-cha-nuoc-mam-tu-nhion-dam-dà-maggi-chai-490ml-og.jpg
10008708,Dầu hào Maggi chai 530g,gia-vi--c35,38200.0,MAGGI,https://ss-hn.fptvds.vn/images/2022/162428221175710008708-cha-nuoc-mam-maggi-hài-hua-vi-nam-chai-490ml-og.jpg
10008709,Dầu hào Maggi chai 820g,gia-vi--c35,51800.0,MAGGI,https://ss-hn.fptvds.vn/images/2022/162428221159410008709-cha-nuoc-mam-hao-hang-maggi-chai-490ml-og.jpg
10008735,Xốt ướp thịt nướng Cholimex lọ 200g,gia-vi--c35,20700.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/cholimex-sot-uop-thit-nuong-lo-200g-t36_3f6b11b1-321f-431e-b3e4-415ca1d79109-og.jpg
10008736,Sa tế tôm Cholimex lọ 90g,gia-vi--c35,9900.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/162428517814810008736-cha-tuong-cà-cholimex-chai-270g-og.jpg
10008738,Tương ớt Chin-su 250g,gia-vi--c35,15300.0,CHIN-SU,https://ss-hn.fptvds.vn/images/2022/162428519296810008738-cha-bonh-choco-pie-orion-hop-396g-og.jpg
10008739,"Tương ớt Cholimex chai 2,1kg",gia-vi--c35,64800.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/162428517270910008739-cha-dau-hào-miwon-chungjungone-chai-260g-og.jpg
10008740,Tương ớt Cholimex chai 270g,gia-vi--c35,11600.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/162428517208310008740-cha-dam-gao-lut-chungjungone-miwon-500ml-og.jpg
10008744,Tương ớt cay nồng Cholimex Pet 270g,gia-vi--c35,13300.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/tuong-ot-cay-nong-cholimex-pet-270g.jpg
10008746,Dầu dấm trộn salad Cholimex chai 270g,gia-vi--c35,18300.0,CHOLIMEX,https://ss-hn.fptvds.vn/images/2022/162428518261210008746-cha-sa-te-tum-cholimex-lo-90g-og.jpg
10008751,Tương ớt Vifon chai 560g,gia-vi--c35,19300.0,VIFON,https://ss-hn.fptvds.vn/images/2022/tuong-ot-vifon-chai-560g.jpg
10008755,Đường ăn kiêng Hermesetas lọ 90g,gia-vi--c35,163000.0,HERMESETAS,https://ss-hn.fptvds.vn/images/2022/9516917948446-og.jpg
10008770,Sốt ớt brand Maepranom chai 260g,gia-vi--c35,36900.0,MAEPRANOM,https://ss-hn.fptvds.vn/images/2022/sot-ot-brand-maepranom-chai-260g.jpg
10008776,Đường phèn hạt Anh Đăng gói 500g,gia-vi--c35,38300.0,ANH ĐĂNG,https://ss-hn.fptvds.vn/images/2022/duong-phen-hat-anh-dang-goi-500g.jpg
10008782,"Hạt nêm thịt thăn, xương ống, tủy Knorr 900g ",gia-vi--c35,86100.0,KNORR,https://ss-hn.fptvds.vn/images/2022/hat-nem-thit-than-xuong-ong-tuy-knorr-900g_eed1aaef-d975-4f84-9029-42691c2e07ca-og.jpg
10008816,Sốt ướp đồ nướng Lee Kum Kee lọ 240g,gia-vi--c35,49500.0,LEE KUM KEE,https://ss-hn.fptvds.vn/images/2022/162428242323210008816-hop-bia-leffe-vàng-chai-330ml-og.jpg
10008872,Dấm gạo lên men Lisa chai 400ml,gia-vi--c35,17400.0,LISA,https://ss-hn.fptvds.vn/images/2022/dam-gao-len-men-lisa-chai-400ml-20221007081149-og.jpg
10008873,Tương ớt Sempio hộp 170g,gia-vi--c35,40100.0,SEMPIO,https://ss-hn.fptvds.vn/images/2022/tuong-ot-sempio-hop-170g.jpg
10008874,Dấm táo Sempio chai 500ml,gia-vi--c35,38100.0,SEMPIO,https://ss-hn.fptvds.vn/images/2022/dam-tao-sempio-chai-500ml.jpg
10008877,Xốt mayonnaise Ottogi chai 240g,gia-vi--c35,34200.0,OTTOGI,https://ss-hn.fptvds.vn/images/2022/xot-mayonnaise-ottogi-chai-240g_fb745fb5-7582-4128-bc29-4ccacf3f6cfc-og.jpg
10008906,Bột cà ri không cay Ottogi gói 100g,gia-vi--c35,56000.0,OTTOGI,https://ss-hn.fptvds.vn/images/2022/bot-ca-ri-khong-cay-ottogi-goi-100g.jpg
10008912,Kewpie Xốt Mayonnaise 1/2  Ít Béo 300g,gia-vi--c35,48100.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/162428325752410008912-cha-kho-qua-don-thit-400g-og.jpg
10008924,Sốt cà chua Heinz chai 567g,gia-vi--c35,74800.0,HEINZ,https://ss-hn.fptvds.vn/images/2022/162428401913910008924-cha-giay-ve-sinh-hensley--8-cuon-4-lop-cu-lui-og.jpg
10008928,Dấm táo Heinz chai 473ml,gia-vi--c35,68700.0,HEINZ,https://ss-hn.fptvds.vn/images/2022/dam-tao-heinz-chai-473ml.jpg
